concept_id,name,sab,direct,member_mean,member_max,degree_norm,local_bg,direct_raw,raw_vs_cond_delta,member_gene_count,degree,degree_flag,in_chd_set,contributing_seeds,empirical_p,empirical_q,null_mean,null_sd,null_z,member_mean_p,member_mean_q,member_mean_null_mean,member_mean_null_sd,member_mean_null_z
MSIGDB:M268,PID_S1P_S1P2_PATHWAY,MSIGDB,1.2354413928430446e-06,4.526482750595578e-05,0.00048066533161152293,2.521834182982334e-07,-7.70219622033315e-05,1.5580140022915764e-06,-3.2257260944853184e-07,24,24,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9590409590409591,1.0,4.052971364668259e-07,1.1538862997940714e-07,-1.3269393890534793,0.997002997002997,1.0,0.00013515326900929338,3.323929879715011e-05,-2.704282122553214
MSIGDB:M10287,BIOCARTA_FMLP_PATHWAY,MSIGDB,1.4477948443999495e-06,3.444840427463854e-05,0.00048066533161152293,2.520287328178875e-07,-5.842429451978883e-05,2.1071505700807912e-06,-6.593557256808417e-07,33,33,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.999000999000999,1.0,4.575174943881293e-07,1.0257646294335726e-07,-2.0032740033521406,1.0,1.0,0.00014925204253662044,2.756313152850905e-05,-4.165115931883081
MSIGDB:M27276,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,MSIGDB,7.555276136885719e-07,5.8793083702099536e-05,0.000463628238094734,2.5184253789619067e-07,-9.852107152767442e-05,7.812596874321732e-07,-2.5732073743601233e-08,9,9,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.4145854145854146,0.6731534849928085,2.530299344659232e-07,1.0656863463607638e-07,-0.011142082975796668,0.8781218781218781,1.0,0.000149744683163507,5.758864176132099e-05,-1.5793322551061528
MSIGDB:M19233,EPPERT_CE_HSC_LSC,MSIGDB,1.527986743519084e-06,1.5030231680084683e-05,0.00046307625785526647,2.5119947325054813e-07,-2.529292983591248e-05,3.5570079331157795e-06,-2.029021189596696e-06,37,37,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.998001998001998,1.0,4.5057690749327245e-07,1.0261943843548909e-07,-1.9428817510832648,0.995004995004995,1.0,4.53360527431657e-05,1.4640982954253945e-05,-2.069930766108545
MSIGDB:M1194,NAISHIRO_CTNNB1_TARGETS_WITH_LEF1_MOTIF,MSIGDB,7.103494188722694e-07,6.233123068697474e-05,0.0004668598478123795,2.5114644554825244e-07,-0.00010656850539314746,5.410634835528424e-07,1.6928593531942695e-07,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3906093906093906,0.6446733781977335,2.460277607954908e-07,1.1022602716594366e-07,0.04643807714357284,0.9230769230769231,1.0,0.00017024485203323298,6.288667432387158e-05,-1.7160014026261612
MSIGDB:M16789,SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY,MSIGDB,1.3980520558198784e-06,1.6555526512928664e-05,0.0004631065755528879,2.5109756173468283e-07,-2.911219473960751e-05,3.507300926990084e-06,-2.1092488711702058e-06,31,31,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.987012987012987,1.0,4.171190722384629e-07,1.0277932812016946e-07,-1.6153200603692206,0.4995004995004995,1.0,1.0195035210768564e-05,7.3191933116919846e-06,0.8690153451746637
MSIGDB:M16941,DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP,MSIGDB,1.2798336481170607e-06,2.096810555031386e-05,0.00046170012628279217,2.509960286885206e-07,-3.6011680077473765e-05,2.0758720528171506e-06,-7.960384047000899e-07,26,26,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.954045954045954,1.0,3.8535330194094815e-07,1.007288946539387e-07,-1.3338503684967613,0.964035964035964,1.0,6.336986638443923e-05,2.1401891039385217e-05,-1.9812156204372204
MSIGDB:M27782,REACTOME_PROTEIN_METHYLATION,MSIGDB,1.002772957266448e-06,3.095671474381658e-05,0.00046262813819817597,2.50693239316612e-07,-5.5346378460335975e-05,2.5002070263734772e-06,-1.4974340691070293e-06,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6703296703296703,0.9037095145930722,3.1308752801329883e-07,1.0787896894311089e-07,-0.5783730536912154,0.6723276723276723,1.0,5.137472763348119e-05,2.4166200909786856e-05,-0.8448995754808816
MSIGDB:M645,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,MSIGDB,1.0622567307073317e-06,2.7073931623992143e-05,0.00046241992085384103,2.5037631254806887e-07,-4.892462169485581e-05,2.810524855367643e-06,-1.7482681246603111e-06,18,18,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7892107892107892,0.982621809425376,3.372999108775534e-07,1.0664892932563107e-07,-0.8150442660711653,0.2777222777222777,1.0,1.619082964371854e-05,1.257058481322361e-05,0.8657594011716255
MSIGDB:M17814,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,MSIGDB,1.3711147843853768e-06,3.623631451281311e-05,0.000477235488784343,2.5033016544556766e-07,-6.242389499168705e-05,1.4256118331277097e-06,-5.449704874233285e-08,30,30,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.995004995004995,1.0,4.4155251455291663e-07,1.0856952167203936e-07,-1.7612894131097176,1.0,1.0,0.00016465527792291655,3.2136280491444916e-05,-3.9960742639239224
MSIGDB:M26924,REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,MSIGDB,8.300636817128745e-07,4.657261951481185e-05,0.00046599015604256684,2.5027361675841765e-07,-8.06940172104119e-05,9.629064014264613e-07,-1.328427197135868e-07,11,11,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5194805194805194,0.7802367124401023,2.738372636783185e-07,1.0105714752101286e-07,-0.23317150244124232,0.8841158841158842,1.0,0.00012085369011137256,4.5443034971287244e-05,-1.6345974832775698
C1323363,tumor necrosis factor receptor binding,GO,1.0562549997046703e-06,2.8109382952329178e-05,0.0004703753885064083,2.4896169098445575e-07,-4.7783006961725175e-05,1.6480197053624729e-06,-5.917647056578026e-07,18,18,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8231768231768232,1.0,3.4701776629597734e-07,1.0720998563512467e-07,-0.9146169988795891,0.4065934065934066,1.0,3.1150872281731246e-05,1.7891985417305408e-05,-0.16999171743457225
MSIGDB:M34004,BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP,MSIGDB,1.5529953477074434e-06,1.4970238959366367e-05,0.0004625466790161572,2.4867827789628227e-07,-2.4606654613078693e-05,6.8409851903968045e-06,-5.287989842689361e-06,39,39,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,4.6701259289927935e-07,1.0984085417339677e-07,-1.9877332222701996,1.0,1.0,9.07891092347885e-05,2.060399173992452e-05,-3.6798146316719444
MSIGDB:M639,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,MSIGDB,9.630604050133676e-07,3.211812744556869e-05,0.00046241992085384103,2.4866112733390284e-07,-5.804892912857234e-05,1.94712577045965e-06,-9.840653654462825e-07,15,15,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6823176823176823,0.9110750159721472,3.088634632817684e-07,1.051104280041009e-07,-0.5727532186008868,0.5154845154845155,1.0,1.9676421217290644e-05,1.5004667296227432e-05,0.8291890771484297
MSIGDB:M1770,GAZIN_EPIGENETIC_SILENCING_BY_KRAS,MSIGDB,1.2180699341276837e-06,4.118194334272298e-05,0.00048066533161152293,2.486374841365286e-07,-7.302181795272095e-05,5.254925816198272e-06,-4.036855882070588e-06,24,24,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9560439560439561,1.0,4.003765300552044e-07,1.0678907975611677e-07,-1.4209228721252687,0.7982017982017982,1.0,6.599818459509319e-05,1.9330618899081082e-05,-1.2837789303036693
MSIGDB:M2322,KASLER_HDAC7_TARGETS_2_DN,MSIGDB,1.360976830730056e-06,1.8557147047930583e-05,0.0004631065755528879,2.484792368109139e-07,-3.1536474362521734e-05,3.969027942261327e-06,-2.6080511115312708e-06,30,30,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.981018981018981,1.0,4.1079530011725074e-07,1.0982713071651739e-07,-1.4779231893556644,0.955044955044955,1.0,5.609664144994713e-05,1.84834956892605e-05,-2.030973741824615
MSIGDB:M12801,DORN_ADENOVIRUS_INFECTION_32HR_UP,MSIGDB,7.848285513285098e-07,5.0916124628159794e-05,0.0004628610380685805,2.4818457949284583e-07,-8.75808336623241e-05,8.253515410147647e-07,-4.052298968625491e-08,10,10,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.45354645354645357,0.7181931470591265,2.6397355812480357e-07,1.0738041981957301e-07,-0.1470377808029371,0.8121878121878122,1.0,0.00011028655645106573,4.521792283469666e-05,-1.3129845004147287
MSIGDB:M7184,GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP,MSIGDB,1.1635777924151748e-06,2.285163652588653e-05,0.00046350525306385076,2.48075618878395e-07,-4.084691162642633e-05,2.7826587588355224e-06,-1.6190809664203476e-06,22,22,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8811188811188811,1.0,3.6045085258564403e-07,1.0731323124371844e-07,-1.0471703480070813,0.5424575424575424,1.0,2.5096324786343607e-05,1.4574768743738344e-05,-0.15401192978937983
MSIGDB:M39364,WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,MSIGDB,1.309523238420316e-06,1.9995060303032334e-05,0.0004703753885064083,2.474766303514357e-07,-3.421589320955602e-05,2.236993039469525e-06,-9.274698010492089e-07,28,28,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.964035964035964,1.0,4.0056755026666815e-07,1.1007325339370953e-07,-1.390809440034061,0.986013986013986,1.0,7.842393273794834e-05,2.2618253075559135e-05,-2.5832619451080934
MSIGDB:M19829,BIOCARTA_AGPCR_PATHWAY,MSIGDB,8.205755672658345e-07,4.7792844140797335e-05,0.00046621107868052587,2.474128426139829e-07,-8.184045478517553e-05,7.118594087817982e-07,1.0871615848403631e-07,11,11,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5254745254745254,0.7833667464854782,2.765343676334721e-07,1.0987506827302658e-07,-0.26504215630724914,0.99000999000999,1.0,0.00019884527693187274,5.781824762928888e-05,-2.6125391028723786
MSIGDB:M8108,FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP,MSIGDB,1.0777519177915909e-06,2.5881849390589973e-05,0.00046199587156764074,2.4725324715056314e-07,-4.660979858165092e-05,3.2662462420091623e-06,-2.1884943242175715e-06,19,19,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8131868131868132,1.0,3.4112870888945983e-07,1.1738568127399571e-07,-0.7997181659641889,0.45254745254745254,1.0,1.5873188220056615e-05,1.1882132644512486e-05,0.8423286854280025
MSIGDB:M27110,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,MSIGDB,2.2380622692776587e-06,1.3252715375147898e-05,0.00046908780441704115,2.47152631846866e-07,-2.180582008090627e-05,9.865506802538946e-06,-7.627444533261287e-06,82,82,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,6.668599343986453e-07,1.0032532799537654e-07,-4.183463049043024,0.998001998001998,1.0,3.423891141312508e-05,8.352560984785715e-06,-2.5125462808597
MSIGDB:M27968,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_CYAN_UP,MSIGDB,9.885293852913123e-07,3.1300465953305754e-05,0.000464675911811862,2.471323463228281e-07,-5.5804609853811876e-05,1.8437921950600277e-06,-8.552628097687154e-07,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6903096903096904,0.9151171038397736,3.111102376224238e-07,9.940850702502142e-08,-0.6435856770637576,0.8691308691308691,1.0,5.291213620877215e-05,2.5912727403219942e-05,-0.8340175821392274
MSIGDB:M16697,BIOCARTA_CD40_PATHWAY,MSIGDB,9.559283071100056e-07,3.6791690311829225e-05,0.0004603546234976422,2.468196275736867e-07,-3.58357620047192e-05,8.529658271489491e-07,1.0296247996105646e-07,15,15,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5984015984015985,0.8427367253773123,2.9067118871408325e-07,1.0996586160840392e-07,-0.3987743150374707,1.0,1.0,0.00021223818893289356,4.7661333161399425e-05,-3.681107660730674
MSIGDB:M18367,PYEON_HPV_POSITIVE_TUMORS_DN,MSIGDB,7.79116079848828e-07,4.969230138953375e-05,0.0004685345884336682,2.463781373983912e-07,-8.698975685915169e-05,1.673942740091193e-06,-8.948266602423651e-07,10,10,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5084915084915085,0.7710197009308559,2.7036838639531475e-07,1.0776758348113729e-07,-0.2226109950876148,0.34165834165834164,1.0,5.5280905226749624e-05,3.2282648868124636e-05,-0.1731147855941267
MSIGDB:M4280,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,MSIGDB,9.213819995490309e-07,3.6430724541460176e-05,0.0004653233028658616,2.4624969747522687e-07,-6.410218109687123e-05,1.1660796891396633e-06,-2.446976895906324e-07,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6363636363636364,0.8763788512742487,3.0219180042054805e-07,1.1422897183026933e-07,-0.48973655324889465,0.8261738261738262,1.0,7.701316719707372e-05,3.2370174111398676e-05,-1.2536986213281762
MSIGDB:M11980,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,MSIGDB,1.414229873833249e-06,1.665308684262911e-05,0.0004617828096606996,2.461858214194143e-07,-2.833090763991558e-05,4.675435412717645e-06,-3.2612055388843958e-06,33,33,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.997002997002997,1.0,4.2694319704125155e-07,1.029206277007884e-07,-1.7562793743090688,0.922077922077922,1.0,4.276869240122809e-05,1.5049390225702603e-05,-1.7353264927635788
MSIGDB:M27150,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,MSIGDB,2.0425033615585726e-06,1.4524974855276119e-05,0.0004643834022643479,2.4588850961178006e-07,-2.514610317540362e-05,9.684275019867337e-06,-7.641771658308764e-06,69,69,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,6.128834526765582e-07,9.907832252685779e-08,-3.7040891862626615,0.31368631368631367,1.0,9.167085011048697e-06,4.6044794759543545e-06,1.1636255242764244
MSIGDB:M39333,WP_WHITE_FAT_CELL_DIFFERENTIATION,MSIGDB,1.3903203168501384e-06,3.321761066688174e-05,0.00046475432779474795,2.4577623101654055e-07,-5.7166978389849255e-05,2.3059146109883046e-06,-9.155942941381661e-07,32,32,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.997002997002997,1.0,4.492920419034112e-07,1.0434158560779982e-07,-1.950476501783746,1.0,1.0,0.00012878566486054712,2.730772124308233e-05,-3.4996715157210327
MSIGDB:M4592,JEON_SMAD6_TARGETS_UP,MSIGDB,1.2037488822923455e-06,2.441483634763889e-05,0.00046564817170156907,2.4571421167181796e-07,-4.0860420879503746e-05,1.345681790961902e-06,-1.4193290866955648e-07,24,24,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9170829170829171,1.0,3.706814126695099e-07,1.0451560567379174e-07,-1.1956798240038198,1.0,1.0,0.00015928475865896566,3.5639903502665765e-05,-3.7842392671248084
MSIGDB:M27437,REACTOME_REGULATION_OF_TNFR1_SIGNALING,MSIGDB,1.4320669675425436e-06,1.8077374413874453e-05,0.0004703753885064083,2.4559745876286934e-07,-2.9568107848975727e-05,2.4937814924866225e-06,-1.0617145249440789e-06,34,34,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.996003996003996,1.0,4.342588224385528e-07,1.0171802605660962e-07,-1.8547485729883002,1.0,1.0,0.00010353090824821957,2.2550728310706485e-05,-3.7893913073208396
MSIGDB:M39521,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,MSIGDB,1.4102121455792733e-06,1.752159743286294e-05,0.0004657304693421294,2.454864247026952e-07,-2.9293999166967983e-05,5.965215230711434e-06,-4.5550030851321605e-06,33,33,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.995004995004995,1.0,4.275249375913897e-07,1.0377697105579237e-07,-1.7541320683837198,0.988011988011988,1.0,6.809315053955196e-05,1.9831511494398425e-05,-2.5500604490471326
MSIGDB:M27831,REACTOME_NUCLEOTIDE_SALVAGE,MSIGDB,1.1513982642305257e-06,2.319109066178963e-05,0.0004636110166033573,2.454789347445545e-07,-4.118838482980117e-05,2.793284605138775e-06,-1.6418863409082492e-06,22,22,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9050949050949051,1.0,3.5987528025384105e-07,1.0226967132571515e-07,-1.1185754684294387,0.9010989010989011,1.0,5.0522193081091116e-05,2.0824330652115035e-05,-1.312460067787369
MSIGDB:M13324,BIOCARTA_HIF_PATHWAY,MSIGDB,9.505854525776254e-07,3.6584114929942314e-05,0.00046599015604256684,2.454401084653456e-07,-6.247140704690372e-05,8.709448472319705e-07,7.964060534565494e-08,15,15,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6953046953046953,0.9188310972079254,3.11589616546176e-07,1.0352620384216901e-07,-0.6389639108343884,0.9460539460539461,1.0,0.00011017321601906938,3.853612777531974e-05,-1.909613272983198
MSIGDB:M19861,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,MSIGDB,1.297723200990562e-06,1.871859021903192e-05,0.00046241462682005156,2.452466328871226e-07,-3.2720730349111e-05,3.100213691548702e-06,-1.8024904905581398e-06,28,28,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.967032967032967,1.0,3.9649613276689647e-07,1.0911705442092821e-07,-1.3861215433502831,0.5184815184815185,1.0,2.099069961701924e-05,1.1168029812212905e-05,-0.2034476479909315
MSIGDB:M6656,HASINA_NOL7_TARGETS_UP,MSIGDB,8.46095031777051e-07,4.222381215507908e-05,0.00046599015604256684,2.442465971782427e-07,-7.397512819157031e-05,8.270240305534184e-07,1.9071001223632583e-08,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5904095904095904,0.8355673810219265,2.874117148367642e-07,1.0963838369058934e-07,-0.3937044327499193,0.938061938061938,1.0,0.00011309813066247787,4.1375792463753374e-05,-1.7129416571171938
MSIGDB:M2282,ITO_PTTG1_TARGETS_UP,MSIGDB,8.460355229123905e-07,4.216070186915206e-05,0.0004639185929235413,2.442294184487272e-07,-7.375758104273113e-05,1.3725773764284582e-06,-5.265418535160677e-07,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5734265734265734,0.824188911525156,2.879589121474868e-07,1.1231778520266595e-07,-0.3893372151156134,0.8401598401598401,1.0,9.315096838986304e-05,3.805523310154752e-05,-1.3399015684557047
MSIGDB:M27363,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,MSIGDB,8.446258387491727e-07,4.423935128547945e-05,0.00046621107868052587,2.4382247768317417e-07,-7.585408909250309e-05,7.638305726150008e-07,8.079526613417194e-08,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5744255744255744,0.8245959647828807,2.844785980371645e-07,1.092023468981472e-07,-0.37230079305814,0.985014985014985,1.0,0.00015842433348607987,4.605441301417703e-05,-2.479349420118559
MSIGDB:M27438,REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,MSIGDB,1.312959654520401e-06,2.089445091592548e-05,0.0004703753885064083,2.4381048705899106e-07,-3.4564189181087845e-05,1.9030380059865341e-06,-5.90078351466133e-07,29,29,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9790209790209791,1.0,3.9921820326337255e-07,9.902885864387487e-08,-1.5693174528372065,0.999000999000999,1.0,0.00011312046836967352,2.6886671396935392e-05,-3.430176093283908
MSIGDB:M11361,KYNG_DNA_DAMAGE_BY_4NQO,MSIGDB,1.4418795082155262e-06,1.578406117937256e-05,0.0004631229966467304,2.437221202348426e-07,-2.6768263211916975e-05,3.9901428750839206e-06,-2.5482633668683944e-06,35,35,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.996003996003996,1.0,4.354385145529134e-07,1.0079919902311104e-07,-1.90196346971085,0.9500499500499501,1.0,4.0453625753235084e-05,1.4355117280049393e-05,-1.7185205869511113
MSIGDB:M5876,REACTOME_CTLA4_INHIBITORY_SIGNALING,MSIGDB,1.1164942460531893e-06,5.0205908433695846e-05,0.000477235488784343,2.436390188343519e-07,-8.600461933296732e-05,1.1151988664503914e-06,1.295379602797943e-09,21,21,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9500499500499501,1.0,3.8974892090491437e-07,1.1591962794337756e-07,-1.2604414339729568,0.998001998001998,1.0,0.00018009167963429105,4.110524557210673e-05,-3.159834454041878
MSIGDB:M2006,MIKKELSEN_ES_LCP_WITH_H3K27ME3,MSIGDB,9.114364465311642e-07,3.400571426869042e-05,0.0004628610380685805,2.4359163662416596e-07,-6.168463274215193e-05,3.938796377294036e-06,-3.0273599307628715e-06,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6603396603396603,0.8960085850545214,2.9759165806384107e-07,9.951624705994009e-08,-0.5426251796568465,0.26373626373626374,1.0,1.9979978131411834e-05,1.6168225375356302e-05,0.8674876686625541
MSIGDB:M27491,REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,MSIGDB,1.354661303606671e-06,3.456270255555715e-05,0.0004603546234976422,2.433043525782608e-07,-3.320804125195047e-05,2.0421004356717898e-06,-6.874391320651187e-07,31,31,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.984015984015984,1.0,4.136243427737502e-07,1.0175411334171697e-07,-1.6738388709998413,1.0,1.0,0.00016671960894638492,3.165041204964141e-05,-4.175519300777162
MSIGDB:M5576,BIOCARTA_PLCE_PATHWAY,MSIGDB,8.064522058590418e-07,4.60175333405933e-05,0.00046621107868052587,2.431544889262631e-07,-8.022720991306197e-05,8.952286144435894e-07,-8.877640858454757e-08,11,11,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5324675324675324,0.7897040198295429,2.7445246826758086e-07,1.1187285754750131e-07,-0.27976383215230377,0.8151848151848152,1.0,9.956083657211456e-05,4.1000826612060776e-05,-1.3059078963976547
MSIGDB:M10651,SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN,MSIGDB,9.72058915146013e-07,3.1033515604282827e-05,0.00046242021139812183,2.4301472878650323e-07,-5.5437144677009696e-05,1.6833197653543078e-06,-7.112608502082949e-07,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7202797202797203,0.9346800763303157,3.1820201622167253e-07,1.0946325559824662e-07,-0.6868723849318222,0.7122877122877123,1.0,3.511108894520526e-05,1.9815314715385658e-05,-0.20577888363066937
